file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/test/java/butterknife/UtilsTest.java,butterknife.UtilsTest,testCastParam/0,ise,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/test/java/butterknife/UtilsTest.java,butterknife.UtilsTest,arrayFilteringNullReturnsOriginalWhenNoNulls/0,input,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/test/java/butterknife/UtilsTest.java,butterknife.UtilsTest,arrayFilteringNullReturnsOriginalWhenNoNulls/0,actual,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/test/java/butterknife/ExtendActivityTest.java,butterknife.ExtendActivityTest,onlyResources/0,bindingSource,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/test/java/butterknife/ExtendActivityTest.java,butterknife.ExtendActivityTest,onlyResources/0,source,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/test/java/butterknife/ExtendActivityTest.java,butterknife.ExtendActivityTest,views/0,bindingSource,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/test/java/butterknife/ExtendActivityTest.java,butterknife.ExtendActivityTest,views/0,source,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnItemSelectedTest.java,com.example.butterknife.functional.OnItemSelectedTest$OptionalId,select/1[int],position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,multipleIds/0,tree,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,multipleIds/0,view1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,multipleIds/0,view2,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,multipleIds/0,unbinder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,multipleIds/0,target,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,optionalIdAbsent/0,tree,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,optionalIdAbsent/0,view2,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,optionalIdAbsent/0,unbinder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,optionalIdAbsent/0,target,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,visibilities/0,tree,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,visibilities/0,view1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,visibilities/0,view2,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,visibilities/0,view3,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,visibilities/0,target,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,argumentCast/0,tree,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,argumentCast/0,view1,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,argumentCast/0,view2,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,argumentCast/0,view3,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,argumentCast/0,view4,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,argumentCast/0,target,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,simple/0,tree,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,simple/0,view1,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,simple/0,unbinder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,simple/0,target,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,optionalIdPresent/0,tree,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,optionalIdPresent/0,view1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,optionalIdPresent/0,unbinder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,optionalIdPresent/0,target,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,returnVoid/0,tree,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,returnVoid/0,view1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,returnVoid/0,unbinder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnLongClickTest.java,com.example.butterknife.functional.OnLongClickTest,returnVoid/0,target,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnItemLongClickTest.java,com.example.butterknife.functional.OnItemLongClickTest$OptionalId,itemLongClick/1[int],position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTestReflect/java/com/example/butterknife/functional/BindDimenFailureTest.java,com.example.butterknife.functional.BindDimenFailureTest,typeMustBeIntOrFloat/0,e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTestReflect/java/com/example/butterknife/functional/BindDimenFailureTest.java,com.example.butterknife.functional.BindDimenFailureTest,typeMustBeIntOrFloat/0,target,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldTypefaceBinding.java,butterknife.compiler.FieldTypefaceBinding$TypefaceStyles,TypefaceStyles/1[int],value,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldTypefaceBinding.java,butterknife.compiler.FieldTypefaceBinding$TypefaceStyles,fromValue/1[int],style,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldTypefaceBinding.java,butterknife.compiler.FieldTypefaceBinding$TypefaceStyles,fromValue/1[int],value,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java,butterknife.lint.InvalidR2UsageDetector,createUastHandler/1[butterknife.lint.JavaContext],context,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnItemLongClickTest.java,com.example.butterknife.functional.OnItemLongClickTest$TestSpinner,performItemLongClick/1[int],listener,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnItemLongClickTest.java,com.example.butterknife.functional.OnItemLongClickTest$TestSpinner,performItemLongClick/1[int],position,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/OnItemLongClickTest.java,com.example.butterknife.functional.OnItemLongClickTest$TestSpinner,TestSpinner/1[com.example.butterknife.functional.Context],context,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTestReflect/java/com/example/butterknife/functional/BindArrayFailureTest.java,com.example.butterknife.functional.BindArrayFailureTest,typeMustBeSupported/0,e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/androidTestReflect/java/com/example/butterknife/functional/BindArrayFailureTest.java,com.example.butterknife.functional.BindArrayFailureTest,typeMustBeSupported/0,target,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/main/java/butterknife/internal/ImmutableList.java,butterknife.internal.ImmutableList,contains/1[java.lang.Object],view,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/main/java/butterknife/internal/ImmutableList.java,butterknife.internal.ImmutableList,contains/1[java.lang.Object],o,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/main/java/butterknife/internal/ImmutableList.java,butterknife.internal.ImmutableList,ImmutableList/1[T[]],views,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/main/java/butterknife/internal/ImmutableList.java,butterknife.internal.ImmutableList,get/1[int],index,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/test/java/butterknife/BindAnimTest.java,butterknife.BindAnimTest,typeMustBeAnimation/0,source,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java,com.example.butterknife.library.SimpleActivity,onItemClick/1[int],position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java,com.example.butterknife.library.SimpleActivity,onCreate/1[com.example.butterknife.library.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java,butterknife.internal.Utils,listFilteringNull/1[T[]],views,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java,butterknife.internal.Utils,"findRequiredViewAsType/4[butterknife.internal.View,int,java.lang.String,java.lang.Class<T>]",view,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java,butterknife.internal.Utils,"findRequiredViewAsType/4[butterknife.internal.View,int,java.lang.String,java.lang.Class<T>]",source,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java,butterknife.internal.Utils,"findRequiredViewAsType/4[butterknife.internal.View,int,java.lang.String,java.lang.Class<T>]",id,2
