file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/csv/CsvExportSuite.java,io.qameta.allure.csv.CsvExportSuite,CsvExportSuite/1[io.qameta.allure.entity.TestResult],result,11
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/csv/CsvExportSuite.java,io.qameta.allure.csv.CsvExportSuite,CsvExportSuite/1[io.qameta.allure.entity.TestResult],resultMap,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,"update/4[T,T,java.util.function.BiFunction<T,T,T>,java.util.function.Consumer<T>]",merge,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,"update/4[T,T,java.util.function.BiFunction<T,T,T>,java.util.function.Consumer<T>]",setter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,"update/4[T,T,java.util.function.BiFunction<T,T,T>,java.util.function.Consumer<T>]",first,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,"update/4[T,T,java.util.function.BiFunction<T,T,T>,java.util.function.Consumer<T>]",second,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,update/1[io.qameta.allure.entity.Time],a,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,update/1[io.qameta.allure.entity.Time],b,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,update/1[io.qameta.allure.entity.Time],time,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,update/1[io.qameta.allure.entity.Timeable],timeable,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,merge/1[io.qameta.allure.entity.GroupTime],a,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,merge/1[io.qameta.allure.entity.GroupTime],b,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/GroupTime.java,io.qameta.allure.entity.GroupTime,merge/1[io.qameta.allure.entity.GroupTime],groupTime,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,broken,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,statistic,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,jiraLaunchExportPlugin,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,launch,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,failed,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,executorInfo,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,issues,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,skipped,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,unknown,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,launchStatisticExports,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,service,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,passed,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,launchResults,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraLaunchExportPluginTest.java,io.qameta.allure.jira.JiraLaunchExportPluginTest,shouldExportLaunchToJira/0,results,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/datetime/ZonedDateTimeParser.java,io.qameta.allure.datetime.ZonedDateTimeParser,getEpochMilli/1[java.lang.String],parsed,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/datetime/ZonedDateTimeParser.java,io.qameta.allure.datetime.ZonedDateTimeParser,getEpochMilli/1[java.lang.String],time,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCountAttachments/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCalculateDisplayMessageFlagIfNoMessage/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCalculateHasContent/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCalculateDisplayMessageFlagIfNoChildren/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,createStep/1[java.lang.String],message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCountStepsForHasContent/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCountParametersForHasContent/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCountSteps/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCountAttachmentsForHasContent/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCountMessageForHasContent/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCalculateDisplayMessageFlagIfChildrenHasDifferentMessages/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCalculateDisplayMessageFlagInSubChild/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/entity/WithSummaryTest.java,io.qameta.allure.entity.WithSummaryTest,shouldCalculateShouldMessageFlagIfChildHasTheSameMessage/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/WithLabels.java,io.qameta.allure.entity.WithLabels,"findAll/2[io.qameta.allure.entity.LabelName,java.util.stream.Collector<java.lang.String,?,T>]",name,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/WithLabels.java,io.qameta.allure.entity.WithLabels,"findAll/2[io.qameta.allure.entity.LabelName,java.util.stream.Collector<java.lang.String,?,T>]",collector,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/WithLabels.java,io.qameta.allure.entity.WithLabels,"findAll/2[java.lang.String,java.util.stream.Collector<java.lang.String,?,T>]",name,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/WithLabels.java,io.qameta.allure.entity.WithLabels,"findAll/2[java.lang.String,java.util.stream.Collector<java.lang.String,?,T>]",label,1
