file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/handler/impl/AlipayMiniProgramAccountHandler.java,com.java3y.austin.handler.handler.impl.AlipayMiniProgramAccountHandler,handler/1[com.java3y.austin.common.domain.TaskInfo],accountUtils,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,stopCronTask/1[java.lang.Long],messageTemplateDao,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,stopCronTask/1[java.lang.Long],cronTaskService,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,queryById/1[java.lang.Long],messageTemplateDao,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,queryList/1[com.java3y.austin.web.vo.MessageTemplateParam],messageTemplateDao,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,count/0,messageTemplateDao,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,saveOrUpdate/1[com.java3y.austin.support.domain.MessageTemplate],messageTemplateDao,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,copy/1[java.lang.Long],messageTemplateDao,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,startCronTask/1[java.lang.Long],messageTemplateDao,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,startCronTask/1[java.lang.Long],xxlJobUtils,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,startCronTask/1[java.lang.Long],cronTaskService,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/MessageTemplateServiceImpl.java,com.java3y.austin.web.service.impl.MessageTemplateServiceImpl,deleteByIds/1[java.util.List<java.lang.Long>],messageTemplateDao,2
