file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],args,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],snippet,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],credential,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],t,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],e,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],liveChatId,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],liveChatInsert,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],response,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],details,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],scopes,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/live/InsertLiveChatMessage.java,com.google.api.services.samples.youtube.cmdline.live.InsertLiveChatMessage,main/1[java.lang.String[]],liveChatMessage,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/data/AddSubscription.java,com.google.api.services.samples.youtube.cmdline.data.AddSubscription,main/1[java.lang.String[]],args,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/data/AddSubscription.java,com.google.api.services.samples.youtube.cmdline.data.AddSubscription,main/1[java.lang.String[]],snippet,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/data/AddSubscription.java,com.google.api.services.samples.youtube.cmdline.data.AddSubscription,main/1[java.lang.String[]],resourceId,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/data/AddSubscription.java,com.google.api.services.samples.youtube.cmdline.data.AddSubscription,main/1[java.lang.String[]],credential,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/api-samples/java/src/main/java/com/google/api/services/samples/youtube/cmdline/data/AddSubscription.java,com.google.api.services.samples.youtube.cmdline.data.AddSubscription,main/1[java.lang.String[]],t,2
