file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/BackfillProcess.java,baritone.process.BackfillProcess,isActive/0,blocksToReplace,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/BackfillProcess.java,baritone.process.BackfillProcess,amIBreakingABlockHMMMMMMM/0,blocksToReplace,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/BackfillProcess.java,baritone.process.BackfillProcess,onLostControl/0,blocksToReplace,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/BackfillProcess.java,baritone.process.BackfillProcess,toFillIn/0,blocksToReplace,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/utils/schematic/litematica/LitematicaHelper.java,baritone.utils.schematic.litematica.LitematicaHelper$LitematicaPlacementSchematic,LitematicaPlacementSchematic/1[java.lang.String],name,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/utils/schematic/litematica/LitematicaHelper.java,baritone.utils.schematic.litematica.LitematicaHelper$LitematicaPlacementSchematic,toString/0,name,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/argument/CommandArguments.java,baritone.command.argument.CommandArguments,"from/2[java.lang.String,boolean]",ARG_PATTERN,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/defaults/ElytraCommand.java,baritone.command.defaults.ElytraCommand,gatekeep/0,OLD_2B2T_SEED,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/defaults/ElytraCommand.java,baritone.command.defaults.ElytraCommand,gatekeep/0,NEW_2B2T_SEED,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/defaults/ElytraCommand.java,baritone.command.defaults.ElytraCommand,warn2b2t/0,OLD_2B2T_SEED,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/defaults/ElytraCommand.java,baritone.command.defaults.ElytraCommand,warn2b2t/0,NEW_2B2T_SEED,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/defaults/ElytraCommand.java,baritone.command.defaults.ElytraCommand,suggest2b2tSeeds/0,OLD_2B2T_SEED,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/defaults/ElytraCommand.java,baritone.command.defaults.ElytraCommand,suggest2b2tSeeds/0,NEW_2B2T_SEED,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/buildSrc/src/main/java/baritone/gradle/util/Determinizer.java,baritone.gradle.util.Determinizer,writeSorted/1[baritone.gradle.util.JsonElement],ORDERED_JSON_WRITER,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,LookBehavior/1[baritone.Baritone],smoothPitchBuffer,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,LookBehavior/1[baritone.Baritone],processor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,LookBehavior/1[baritone.Baritone],smoothYawBuffer,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,onTick/1[baritone.api.event.events.TickEvent],processor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,onPlayerUpdate/1[baritone.api.event.events.PlayerUpdateEvent],prevRotation,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,onPlayerUpdate/1[baritone.api.event.events.PlayerUpdateEvent],smoothPitchBuffer,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,onPlayerUpdate/1[baritone.api.event.events.PlayerUpdateEvent],processor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,onPlayerUpdate/1[baritone.api.event.events.PlayerUpdateEvent],smoothYawBuffer,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/LookBehavior.java,baritone.behavior.LookBehavior,onPlayerUpdate/1[baritone.api.event.events.PlayerUpdateEvent],target,7
